45.000000	2.6581750e-46
45.125000	2.7148250e-46
45.250000	2.7858750e-46
45.375000	2.9045500e-46
45.500000	3.1352250e-46
45.625000	3.6369250e-46
45.750000	4.9634250e-46
45.875000	9.8615250e-46
46.000000	5.5103750e-45
46.125000	6.8455750e-45
46.250000	1.0125730e-45
46.375000	4.9486250e-46
46.500000	3.5676500e-46
46.625000	3.0295750e-46
46.750000	2.7668000e-46
46.875000	2.6159500e-46
47.000000	2.5192250e-46
47.125000	2.4395350e-46
47.250000	2.3810130e-46
47.375000	2.3389850e-46
47.500000	2.3065030e-46
47.625000	2.2803680e-46
47.750000	2.2591270e-46
47.875000	2.2409000e-46
48.000000	2.2247600e-46
48.125000	2.2102180e-46
48.250000	2.1966170e-46
48.375000	2.1838830e-46
48.500000	2.1716230e-46
48.625000	2.1598880e-46
48.750000	2.1485480e-46
48.875000	2.1374850e-46
49.000000	2.1265200e-46
49.125000	2.1158320e-46
49.250000	2.1052530e-46
49.375000	2.0948800e-46
49.500000	2.0845980e-46
49.625000	2.0743450e-46
49.750000	2.0637280e-46
49.875000	2.0537250e-46
50.000000	2.0438650e-46
50.125000	2.0340800e-46
50.250000	2.0243500e-46
50.375000	2.0147300e-46
50.500000	2.0052370e-46
50.625000	1.9957530e-46
50.750000	1.9863550e-46
50.875000	1.9768820e-46
51.000000	1.9675130e-46
51.125000	1.9582830e-46
51.250000	1.9491630e-46
51.375000	1.9400780e-46
51.500000	1.9311780e-46
51.625000	1.9221550e-46
51.750000	1.9132020e-46
51.875000	1.9042850e-46
52.000000	1.8956200e-46
52.125000	1.8868750e-46
52.250000	1.8783100e-46
52.375000	1.8698630e-46
52.500000	1.8614070e-46
52.625000	1.8529350e-46
52.750000	1.8445670e-46
52.875000	1.8361820e-46
53.000000	1.8278550e-46
53.125000	1.8196350e-46
53.250000	1.8114770e-46
53.375000	1.8033520e-46
53.500000	1.7952500e-46
53.625000	1.7872120e-46
53.750000	1.7792320e-46
53.875000	1.7712950e-46
54.000000	1.7634180e-46
54.125000	1.7556470e-46
54.250000	1.7479630e-46
54.375000	1.7402850e-46
54.500000	1.7325820e-46
54.625000	1.7250350e-46
54.750000	1.7175300e-46
54.875000	1.7101120e-46
55.000000	1.7080880e-46
55.125000	1.7034050e-46
55.250000	1.6978200e-46
55.375000	1.6926600e-46
55.500000	1.6878650e-46
55.625000	1.6835370e-46
55.750000	1.6799280e-46
55.875000	1.6768870e-46
56.000000	1.6747600e-46
56.125000	1.6741600e-46
56.250000	1.6750700e-46
56.375000	1.6781050e-46
56.500000	1.6835880e-46
56.625000	1.6928750e-46
56.750000	1.7076330e-46
56.875000	1.7388180e-46
57.000000	1.7367600e-46
57.125000	1.7502670e-46
57.250000	1.7728780e-46
57.375000	1.8068420e-46
57.500000	1.8542500e-46
57.625000	1.9173150e-46
57.750000	1.9998020e-46
57.875000	2.1070800e-46
58.000000	2.2473600e-46
58.125000	2.4322420e-46
58.250000	2.6779500e-46
58.375000	3.0089250e-46
58.500000	3.4630500e-46
58.625000	4.0979750e-46
58.750000	4.9984250e-46
58.875000	6.0257250e-46
59.000000	7.3392750e-46
59.125000	9.2079750e-46
59.250000	1.2081370e-45
59.375000	1.6878180e-45
59.500000	2.5889250e-45
59.625000	4.5783750e-45
59.750000	1.0539120e-44
59.875000	4.8131250e-44
60.000000	6.2183500e-43
60.125000	2.5714000e-44
60.250000	7.7663000e-45
60.375000	3.7255000e-45
60.500000	2.2065050e-45
60.625000	1.4791930e-45
60.750000	1.0778270e-45
60.875000	8.2920250e-46
61.000000	6.6271000e-46
61.125000	5.4403250e-46
61.250000	4.4417000e-46
61.375000	3.6491000e-46
61.500000	3.0869000e-46
61.625000	2.6804250e-46
61.750000	2.3784400e-46
61.875000	2.1513600e-46
62.000000	1.9778830e-46
62.125000	1.8436920e-46
62.250000	1.7383580e-46
62.375000	1.6551530e-46
62.500000	1.5885900e-46
62.625000	1.5346650e-46
62.750000	1.4909550e-46
62.875000	1.4547720e-46
63.000000	1.4249170e-46
63.125000	1.4001400e-46
63.250000	1.3793580e-46
63.375000	1.3616750e-46
63.500000	1.3467330e-46
63.625000	1.3335620e-46
63.750000	1.3220530e-46
63.875000	1.3118100e-46
64.000000	1.3028530e-46
64.125000	1.2944750e-46
64.250000	1.2866450e-46
64.375000	1.2794750e-46
